Date,Open,High,Low,Close,Volume,Adj Close
2004-10-06,11.20,11.20,11.20,11.20,000,8.01
2004-10-05,11.21,11.21,11.21,11.21,000,8.02
2004-10-04,11.20,11.20,11.20,11.20,000,8.01
2004-10-01,11.20,11.20,11.20,11.20,000,8.01
2004-09-30,11.21,11.21,11.21,11.21,000,8.02
2004-09-29,11.24,11.24,11.24,11.24,000,8.01
2004-09-28,11.24,11.24,11.24,11.24,000,8.01
2004-09-27,11.25,11.25,11.25,11.25,000,8.02
2004-09-24,11.24,11.24,11.24,11.24,000,8.01
2004-09-23,11.25,11.25,11.25,11.25,000,8.02
2004-09-22,11.26,11.26,11.26,11.26,000,8.03
2004-09-21,11.25,11.25,11.25,11.25,000,8.02
2004-09-20,11.25,11.25,11.25,11.25,000,8.02
2004-09-17,11.23,11.23,11.23,11.23,000,8.00
2004-09-16,11.25,11.25,11.25,11.25,000,8.02
2004-09-15,11.23,11.23,11.23,11.23,000,8.00
2004-09-14,11.24,11.24,11.24,11.24,000,8.01
2004-09-13,11.23,11.23,11.23,11.23,000,8.00
2004-09-10,11.25,11.25,11.25,11.25,000,8.02
2004-09-09,11.24,11.24,11.24,11.24,000,8.01
2004-09-08,11.25,11.25,11.25,11.25,000,8.02
2004-09-07,11.20,11.20,11.20,11.20,000,7.98
2004-09-03,11.21,11.21,11.21,11.21,000,7.99
2004-09-02,11.23,11.23,11.23,11.23,000,8.00
2004-09-01,11.25,11.25,11.25,11.25,000,8.02
2004-08-31,11.25,11.25,11.25,11.25,000,8.02
2004-08-30,11.23,11.23,11.23,11.23,000,7.97
2004-08-27,11.23,11.23,11.23,11.23,000,7.97
2004-08-26,11.23,11.23,11.23,11.23,000,7.97
2004-08-25,11.22,11.22,11.22,11.22,000,7.97
2004-08-24,11.21,11.21,11.21,11.21,000,7.96
2004-08-23,11.21,11.21,11.21,11.21,000,7.96
2004-08-20,11.22,11.22,11.22,11.22,000,7.97
2004-08-19,11.22,11.22,11.22,11.22,000,7.97
2004-08-18,11.22,11.22,11.22,11.22,000,7.97
2004-08-17,11.22,11.22,11.22,11.22,000,7.97
2004-08-16,11.20,11.20,11.20,11.20,000,7.95
2004-08-13,11.22,11.22,11.22,11.22,000,7.97
2004-08-12,11.21,11.21,11.21,11.21,000,7.96
2004-08-11,11.20,11.20,11.20,11.20,000,7.95
2004-08-10,11.20,11.20,11.20,11.20,000,7.95
2004-08-09,11.21,11.21,11.21,11.21,000,7.96
2004-08-06,11.21,11.21,11.21,11.21,000,7.96
2004-08-05,11.15,11.15,11.15,11.15,000,7.92
2004-08-04,11.15,11.15,11.15,11.15,000,7.92
2004-08-03,11.15,11.15,11.15,11.15,000,7.92
2004-08-02,11.14,11.14,11.14,11.14,000,7.91
2004-07-30,11.13,11.13,11.13,11.13,000,7.90
2004-07-29,11.10,11.10,11.10,11.10,000,7.85
2004-07-28,11.09,11.09,11.09,11.09,000,7.84
2004-07-27,11.08,11.08,11.08,11.08,000,7.84
2004-07-26,11.13,11.13,11.13,11.13,000,7.87
2004-07-23,11.14,11.14,11.14,11.14,000,7.88
2004-07-22,11.14,11.14,11.14,11.14,000,7.88
2004-07-21,11.12,11.12,11.12,11.12,000,7.87
2004-07-20,11.13,11.13,11.13,11.13,000,7.87
2004-07-19,11.16,11.16,11.16,11.16,000,7.89
2004-07-16,11.17,11.17,11.17,11.17,000,7.90
2004-07-15,11.12,11.12,11.12,11.12,000,7.87
2004-07-14,11.11,11.11,11.11,11.11,000,7.86
2004-07-13,11.12,11.12,11.12,11.12,000,7.87
2004-07-12,11.16,11.16,11.16,11.16,000,7.89
2004-07-09,11.15,11.15,11.15,11.15,000,7.89
2004-07-08,11.15,11.15,11.15,11.15,000,7.89
2004-07-07,11.14,11.14,11.14,11.14,000,7.88
2004-07-06,11.15,11.15,11.15,11.15,000,7.89
2004-07-02,11.16,11.16,11.16,11.16,000,7.89
2004-07-01,11.12,11.12,11.12,11.12,000,7.87
2004-06-30,11.09,11.09,11.09,11.09,000,7.84
2004-06-29,11.04,11.04,11.04,11.04,000,7.78
2004-06-28,11.03,11.03,11.03,11.03,000,7.77
2004-06-25,11.06,11.06,11.06,11.06,000,7.80
2004-06-24,11.06,11.06,11.06,11.06,000,7.80
2004-06-23,11.04,11.04,11.04,11.04,000,7.78
2004-06-22,11.03,11.03,11.03,11.03,000,7.77
2004-06-21,11.04,11.04,11.04,11.04,000,7.78
2004-06-18,11.03,11.03,11.03,11.03,000,7.77
2004-06-17,11.03,11.03,11.03,11.03,000,7.77
2004-06-16,11.01,11.01,11.01,11.01,000,7.76
2004-06-15,11.03,11.03,11.03,11.03,000,7.77
2004-06-14,10.93,10.93,10.93,10.93,000,7.70
2004-06-10,10.98,10.98,10.98,10.98,000,7.74
2004-06-09,11.00,11.00,11.00,11.00,000,7.75
2004-06-08,11.02,11.02,11.02,11.02,000,7.77
2004-06-07,11.03,11.03,11.03,11.03,000,7.77
2004-06-04,11.01,11.01,11.01,11.01,000,7.76
2004-06-03,11.02,11.02,11.02,11.02,000,7.77
2004-06-02,11.01,11.01,11.01,11.01,000,7.76
2004-06-01,11.02,11.02,11.02,11.02,000,7.77
2004-05-28,11.03,11.03,11.03,11.03,000,7.77
2004-05-27,11.05,11.05,11.05,11.05,000,7.76
2004-05-26,11.01,11.01,11.01,11.01,000,7.73
2004-05-25,10.99,10.99,10.99,10.99,000,7.72
2004-05-24,10.99,10.99,10.99,10.99,000,7.72
2004-05-21,10.98,10.98,10.98,10.98,000,7.71
2004-05-20,10.99,10.99,10.99,10.99,000,7.72
2004-05-19,10.97,10.97,10.97,10.97,000,7.71
2004-05-18,11.00,11.00,11.00,11.00,000,7.73
2004-05-17,11.02,11.02,11.02,11.02,000,7.74
2004-05-14,10.98,10.98,10.98,10.98,000,7.71
2004-05-13,10.95,10.95,10.95,10.95,000,7.69
2004-05-12,10.96,10.96,10.96,10.96,000,7.70
2004-05-11,10.97,10.97,10.97,10.97,000,7.71
2004-05-10,10.96,10.96,10.96,10.96,000,7.70
2004-05-07,10.96,10.96,10.96,10.96,000,7.70
2004-05-06,11.04,11.04,11.04,11.04,000,7.75
2004-05-05,11.07,11.07,11.07,11.07,000,7.78
2004-05-04,11.10,11.10,11.10,11.10,000,7.80
2004-05-03,11.10,11.10,11.10,11.10,000,7.80
2004-04-30,11.11,11.11,11.11,11.11,000,7.80
2004-04-29,11.10,11.10,11.10,11.10,000,7.77
2004-04-28,11.13,11.13,11.13,11.13,000,7.79
2004-04-27,11.15,11.15,11.15,11.15,000,7.80
2004-04-26,11.14,11.14,11.14,11.14,000,7.80
2004-04-23,11.15,11.15,11.15,11.15,000,7.80
2004-04-22,11.17,11.17,11.17,11.17,000,7.82
2004-04-21,11.16,11.16,11.16,11.16,000,7.81
2004-04-20,11.17,11.17,11.17,11.17,000,7.82
2004-04-19,11.20,11.20,11.20,11.20,000,7.84
2004-04-16,11.19,11.19,11.19,11.19,000,7.83
2004-04-15,11.17,11.17,11.17,11.17,000,7.82
2004-04-14,11.17,11.17,11.17,11.17,000,7.82
2004-04-13,11.19,11.19,11.19,11.19,000,7.83
2004-04-12,11.21,11.21,11.21,11.21,000,7.85
2004-04-08,11.26,11.26,11.26,11.26,000,7.88
2004-04-07,11.27,11.27,11.27,11.27,000,7.89
2004-04-06,11.25,11.25,11.25,11.25,000,7.87
2004-04-05,11.24,11.24,11.24,11.24,000,7.87
2004-04-02,11.26,11.26,11.26,11.26,000,7.88
2004-04-01,11.32,11.32,11.32,11.32,000,7.92
2004-03-31,11.32,11.32,11.32,11.32,000,7.92
2004-03-30,11.31,11.31,11.31,11.31,000,7.89
2004-03-29,11.31,11.31,11.31,11.31,000,7.89
2004-03-26,11.33,11.33,11.33,11.33,000,7.90
2004-03-25,11.34,11.34,11.34,11.34,000,7.91
2004-03-24,11.35,11.35,11.35,11.35,000,7.92
2004-03-23,11.35,11.35,11.35,11.35,000,7.92
2004-03-22,11.34,11.34,11.34,11.34,000,7.91
2004-03-19,11.33,11.33,11.33,11.33,000,7.90
2004-03-18,11.34,11.34,11.34,11.34,000,7.91
2004-03-17,11.35,11.35,11.35,11.35,000,7.92
2004-03-16,11.34,11.34,11.34,11.34,000,7.91
2004-03-15,11.33,11.33,11.33,11.33,000,7.90
2004-03-12,11.34,11.34,11.34,11.34,000,7.91
2004-03-11,11.34,11.34,11.34,11.34,000,7.91
2004-03-10,11.34,11.34,11.34,11.34,000,7.91
2004-03-09,11.36,11.36,11.36,11.36,000,7.92
2004-03-08,11.36,11.36,11.36,11.36,000,7.92
2004-03-05,11.37,11.37,11.37,11.37,000,7.93
2004-03-04,11.32,11.32,11.32,11.32,000,7.89
2004-03-03,11.31,11.31,11.31,11.31,000,7.89
2004-03-02,11.32,11.32,11.32,11.32,000,7.89
2004-03-01,11.33,11.33,11.33,11.33,000,7.90
2004-02-27,11.33,11.33,11.33,11.33,000,7.90
2004-02-26,11.32,11.32,11.32,11.32,000,7.87
2004-02-25,11.32,11.32,11.32,11.32,000,7.87
2004-02-24,11.32,11.32,11.32,11.32,000,7.87
2004-02-23,11.31,11.31,11.31,11.31,000,7.86
2004-02-20,11.30,11.30,11.30,11.30,000,7.85
2004-02-19,11.31,11.31,11.31,11.31,000,7.86
2004-02-18,11.32,11.32,11.32,11.32,000,7.87
2004-02-17,11.32,11.32,11.32,11.32,000,7.87
2004-02-13,11.33,11.33,11.33,11.33,000,7.87
2004-02-12,11.33,11.33,11.33,11.33,000,7.87
2004-02-11,11.33,11.33,11.33,11.33,000,7.87
2004-02-10,11.32,11.32,11.32,11.32,000,7.87
2004-02-09,11.33,11.33,11.33,11.33,000,7.87
2004-02-06,11.34,11.34,11.34,11.34,000,7.88
2004-02-05,11.31,11.31,11.31,11.31,000,7.86
2004-02-04,11.33,11.33,11.33,11.33,000,7.87
2004-02-03,11.34,11.34,11.34,11.34,000,7.88
2004-02-02,11.32,11.32,11.32,11.32,000,7.87
2004-01-30,11.31,11.31,11.31,11.31,000,7.86
2004-01-29,11.29,11.29,11.29,11.29,000,7.82
2004-01-28,11.29,11.29,11.29,11.29,000,7.82
2004-01-27,11.32,11.32,11.32,11.32,000,7.84
2004-01-26,11.30,11.30,11.30,11.30,000,7.82
2004-01-23,11.32,11.32,11.32,11.32,000,7.84
2004-01-22,11.34,11.34,11.34,11.34,000,7.85
2004-01-21,11.33,11.33,11.33,11.33,000,7.85
2004-01-20,11.32,11.32,11.32,11.32,000,7.84
2004-01-16,11.33,11.33,11.33,11.33,000,7.85
2004-01-15,11.34,11.34,11.34,11.34,000,7.85
2004-01-14,11.34,11.34,11.34,11.34,000,7.85
2004-01-13,11.34,11.34,11.34,11.34,000,7.85
2004-01-12,11.35,11.35,11.35,11.35,000,7.86
2004-01-09,11.37,11.37,11.37,11.37,000,7.87
2004-01-08,11.33,11.33,11.33,11.33,000,7.85
2004-01-07,11.33,11.33,11.33,11.33,000,7.85
2004-01-06,11.32,11.32,11.32,11.32,000,7.84
2004-01-05,11.28,11.28,11.28,11.28,000,7.81
2004-01-02,11.27,11.27,11.27,11.27,000,7.80
2003-12-31,11.30,11.30,11.30,11.30,000,7.82
2003-12-30,11.29,11.29,11.29,11.29,000,7.79
2003-12-29,11.30,11.30,11.30,11.30,000,7.80
2003-12-26,11.30,11.30,11.30,11.30,000,7.80
2003-12-24,11.29,11.29,11.29,11.29,000,7.79
2003-12-23,11.28,11.28,11.28,11.28,000,7.78
2003-12-22,11.31,11.31,11.31,11.31,000,7.81
2003-12-19,11.32,11.32,11.32,11.32,000,7.81
2003-12-18,11.32,11.32,11.32,11.32,000,7.81
2003-12-17,11.31,11.31,11.31,11.31,000,7.81
2003-12-16,11.30,11.30,11.30,11.30,000,7.80
2003-12-15,11.29,11.29,11.29,11.29,000,7.79
2003-12-12,11.29,11.29,11.29,11.29,000,7.79
2003-12-11,11.29,11.29,11.29,11.29,000,7.79
2003-12-10,11.26,11.26,11.26,11.26,000,7.77
2003-12-09,11.27,11.27,11.27,11.27,000,7.78
2003-12-08,11.29,11.29,11.29,11.29,000,7.79
2003-12-05,11.33,11.33,11.33,11.33,000,7.82
2003-12-04,11.27,11.27,11.27,11.27,000,7.78
2003-12-03,11.25,11.25,11.25,11.25,000,7.76
2003-12-02,11.25,11.25,11.25,11.25,000,7.76
2003-12-01,11.24,11.24,11.24,11.24,000,7.76
2003-11-28,11.27,11.27,11.27,11.27,000,7.78
2003-11-26,11.29,11.29,11.29,11.29,000,7.76
2003-11-25,11.31,11.31,11.31,11.31,000,7.78
2003-11-24,11.29,11.29,11.29,11.29,000,7.76
2003-11-21,11.30,11.30,11.30,11.30,000,7.77
2003-11-20,11.30,11.30,11.30,11.30,000,7.77
2003-11-19,11.28,11.28,11.28,11.28,000,7.76
2003-11-18,11.31,11.31,11.31,11.31,000,7.78
2003-11-17,11.32,11.32,11.32,11.32,000,7.78
2003-11-14,11.30,11.30,11.30,11.30,000,7.77
2003-11-13,11.28,11.28,11.28,11.28,000,7.76
2003-11-12,11.26,11.26,11.26,11.26,000,7.74
2003-11-11,11.23,11.23,11.23,11.23,000,7.72
2003-11-10,11.23,11.23,11.23,11.23,000,7.72
2003-11-07,11.25,11.25,11.25,11.25,000,7.74
2003-11-06,11.25,11.25,11.25,11.25,000,7.74
2003-11-05,11.27,11.27,11.27,11.27,000,7.75
2003-11-04,11.28,11.28,11.28,11.28,000,7.76
2003-11-03,11.26,11.26,11.26,11.26,000,7.74
2003-10-31,11.27,11.27,11.27,11.27,000,7.75
2003-10-30,11.26,11.26,11.26,11.26,000,7.71
2003-10-29,11.27,11.27,11.27,11.27,000,7.72
2003-10-28,11.29,11.29,11.29,11.29,000,7.73
2003-10-27,11.26,11.26,11.26,11.26,000,7.71
2003-10-24,11.28,11.28,11.28,11.28,000,7.73
2003-10-23,11.25,11.25,11.25,11.25,000,7.71
2003-10-22,11.26,11.26,11.26,11.26,000,7.71
2003-10-21,11.23,11.23,11.23,11.23,000,7.69
2003-10-20,11.23,11.23,11.23,11.23,000,7.69
2003-10-17,11.22,11.22,11.22,11.22,000,7.69
2003-10-16,11.21,11.21,11.21,11.21,000,7.68
2003-10-15,11.24,11.24,11.24,11.24,000,7.70
2003-10-14,11.25,11.25,11.25,11.25,000,7.71
2003-10-13,11.28,11.28,11.28,11.28,000,7.73
2003-10-10,11.28,11.28,11.28,11.28,000,7.73
2003-10-09,11.29,11.29,11.29,11.29,000,7.73
2003-10-08,11.30,11.30,11.30,11.30,000,7.74
2003-10-07,11.29,11.29,11.29,11.29,000,7.73
2003-10-06,11.30,11.30,11.30,11.30,000,7.74
2003-10-03,11.29,11.29,11.29,11.29,000,7.73
2003-10-02,11.33,11.33,11.33,11.33,000,7.76
2003-10-01,11.34,11.34,11.34,11.34,000,7.77
2003-09-30,11.34,11.34,11.34,11.34,000,7.77
2003-09-29,11.34,11.34,11.34,11.34,000,7.74
2003-09-26,11.34,11.34,11.34,11.34,000,7.74
2003-09-25,11.32,11.32,11.32,11.32,000,7.73
2003-09-24,11.31,11.31,11.31,11.31,000,7.72
2003-09-23,11.29,11.29,11.29,11.29,000,7.71
2003-09-22,11.28,11.28,11.28,11.28,000,7.70
2003-09-19,11.29,11.29,11.29,11.29,000,7.71
2003-09-18,11.29,11.29,11.29,11.29,000,7.71
2003-09-17,11.29,11.29,11.29,11.29,000,7.71
2003-09-16,11.27,11.27,11.27,11.27,000,7.70
2003-09-15,11.28,11.28,11.28,11.28,000,7.70
2003-09-12,11.27,11.27,11.27,11.27,000,7.70
2003-09-11,11.25,11.25,11.25,11.25,000,7.68
2003-09-10,11.29,11.29,11.29,11.29,000,7.71
2003-09-09,11.26,11.26,11.26,11.26,000,7.69
2003-09-08,11.25,11.25,11.25,11.25,000,7.68
2003-09-05,11.27,11.27,11.27,11.27,000,7.70
2003-09-04,11.21,11.21,11.21,11.21,000,7.65
2003-09-03,11.17,11.17,11.17,11.17,000,7.63
2003-09-02,11.18,11.18,11.18,11.18,000,7.63
2003-08-29,11.21,11.21,11.21,11.21,000,7.65
2003-08-28,11.22,11.22,11.22,11.22,000,7.64
2003-08-27,11.18,11.18,11.18,11.18,000,7.61
2003-08-26,11.19,11.19,11.19,11.19,000,7.61
2003-08-25,11.18,11.18,11.18,11.18,000,7.61
2003-08-22,11.19,11.19,11.19,11.19,000,7.61
2003-08-21,11.17,11.17,11.17,11.17,000,7.60
2003-08-20,11.21,11.21,11.21,11.21,000,7.63
2003-08-19,11.23,11.23,11.23,11.23,000,7.64
2003-08-18,11.18,11.18,11.18,11.18,000,7.61
2003-08-15,11.16,11.16,11.16,11.16,000,7.59
2003-08-14,11.13,11.13,11.13,11.13,000,7.57
2003-08-13,11.14,11.14,11.14,11.14,000,7.58
2003-08-12,11.21,11.21,11.21,11.21,000,7.63
2003-08-11,11.24,11.24,11.24,11.24,000,7.65
2003-08-08,11.29,11.29,11.29,11.29,000,7.68
2003-08-07,11.28,11.28,11.28,11.28,000,7.68
2003-08-06,11.25,11.25,11.25,11.25,000,7.66
2003-08-05,11.17,11.17,11.17,11.17,000,7.60
2003-08-04,11.18,11.18,11.18,11.18,000,7.61
2003-08-01,11.15,11.15,11.15,11.15,000,7.59
2003-07-31,11.17,11.17,11.17,11.17,000,7.60
2003-07-30,11.24,11.24,11.24,11.24,000,7.62
2003-07-29,11.23,11.23,11.23,11.23,000,7.62
2003-07-28,11.28,11.28,11.28,11.28,000,7.65
2003-07-25,11.32,11.32,11.32,11.32,000,7.68
2003-07-24,11.32,11.32,11.32,11.32,000,7.68
2003-07-23,11.32,11.32,11.32,11.32,000,7.68
2003-07-22,11.31,11.31,11.31,11.31,000,7.67
2003-07-21,11.32,11.32,11.32,11.32,000,7.68
2003-07-18,11.36,11.36,11.36,11.36,000,7.70
2003-07-17,11.36,11.36,11.36,11.36,000,7.70
2003-07-16,11.36,11.36,11.36,11.36,000,7.70
2003-07-15,11.38,11.38,11.38,11.38,000,7.72
2003-07-14,11.41,11.41,11.41,11.41,000,7.74
2003-07-11,11.42,11.42,11.42,11.42,000,7.74
2003-07-10,11.44,11.44,11.44,11.44,000,7.76
2003-07-09,11.44,11.44,11.44,11.44,000,7.76
2003-07-08,11.43,11.43,11.43,11.43,000,7.75
2003-07-07,11.44,11.44,11.44,11.44,000,7.76
2003-07-03,11.44,11.44,11.44,11.44,000,7.76
2003-07-02,11.45,11.45,11.45,11.45,000,7.76
2003-07-01,11.44,11.44,11.44,11.44,000,7.76
2003-06-30,11.44,11.44,11.44,11.44,000,7.76
2003-06-27,11.44,11.44,11.44,11.44,000,7.73
2003-06-26,11.44,11.44,11.44,11.44,000,7.73
2003-06-25,11.45,11.45,11.45,11.45,000,7.74
2003-06-24,11.46,11.46,11.46,11.46,000,7.74
2003-06-23,11.45,11.45,11.45,11.45,000,7.74
2003-06-20,11.44,11.44,11.44,11.44,000,7.73
2003-06-19,11.44,11.44,11.44,11.44,000,7.73
2003-06-18,11.44,11.44,11.44,11.44,000,7.73
2003-06-17,11.45,11.45,11.45,11.45,000,7.74
2003-06-16,11.46,11.46,11.46,11.46,000,7.74
2003-06-13,11.46,11.46,11.46,11.46,000,7.74
2003-06-12,11.45,11.45,11.45,11.45,000,7.74
2003-06-11,11.45,11.45,11.45,11.45,000,7.74
2003-06-10,11.48,11.48,11.48,11.48,000,7.76
2003-06-09,11.47,11.47,11.47,11.47,000,7.75
2003-06-06,11.47,11.47,11.47,11.47,000,7.75
2003-06-05,11.47,11.47,11.47,11.47,000,7.75
2003-06-04,11.47,11.47,11.47,11.47,000,7.75
2003-06-03,11.46,11.46,11.46,11.46,000,7.74
2003-06-02,11.45,11.45,11.45,11.45,000,7.74
2003-05-30,11.46,11.46,11.46,11.46,000,7.74
2003-05-29,11.47,11.47,11.47,11.47,000,7.72
2003-05-28,11.46,11.46,11.46,11.46,000,7.72
2003-05-27,11.47,11.47,11.47,11.47,000,7.72
2003-05-23,11.47,11.47,11.47,11.47,000,7.72
2003-05-22,11.47,11.47,11.47,11.47,000,7.72
2003-05-21,11.47,11.47,11.47,11.47,000,7.72
2003-05-20,11.48,11.48,11.48,11.48,000,7.73
2003-05-19,11.49,11.49,11.49,11.49,000,7.74
2003-05-16,11.50,11.50,11.50,11.50,000,7.74
2003-05-15,11.49,11.49,11.49,11.49,000,7.74
2003-05-14,11.50,11.50,11.50,11.50,000,7.74
2003-05-13,11.48,11.48,11.48,11.48,000,7.73
2003-05-12,11.48,11.48,11.48,11.48,000,7.73
2003-05-09,11.51,11.51,11.51,11.51,000,7.75
2003-05-08,11.52,11.52,11.52,11.52,000,7.76
2003-05-07,11.53,11.53,11.53,11.53,000,7.76
2003-05-06,11.52,11.52,11.52,11.52,000,7.76
2003-05-05,11.50,11.50,11.50,11.50,000,7.74
2003-05-02,11.50,11.50,11.50,11.50,000,7.74
2003-05-01,11.51,11.51,11.51,11.51,000,7.75
2003-04-30,11.51,11.51,11.51,11.51,000,7.75
2003-04-29,11.49,11.49,11.49,11.49,000,7.71
2003-04-28,11.50,11.50,11.50,11.50,000,7.71
2003-04-25,11.50,11.50,11.50,11.50,000,7.71
2003-04-24,11.49,11.49,11.49,11.49,000,7.71
2003-04-23,11.48,11.48,11.48,11.48,000,7.70
2003-04-22,11.47,11.47,11.47,11.47,000,7.69
2003-04-21,11.48,11.48,11.48,11.48,000,7.70
2003-04-17,11.48,11.48,11.48,11.48,000,7.70
2003-04-16,11.48,11.48,11.48,11.48,000,7.70
2003-04-15,11.48,11.48,11.48,11.48,000,7.70
2003-04-14,11.47,11.47,11.47,11.47,000,7.69
2003-04-11,11.48,11.48,11.48,11.48,000,7.70
2003-04-10,11.49,11.49,11.49,11.49,000,7.71
2003-04-09,11.52,11.52,11.52,11.52,000,7.73
2003-04-08,11.51,11.51,11.51,11.51,000,7.72
2003-04-07,11.49,11.49,11.49,11.49,000,7.71
2003-04-04,11.50,11.50,11.50,11.50,000,7.71
2003-04-03,11.50,11.50,11.50,11.50,000,7.71
2003-04-02,11.50,11.50,11.50,11.50,000,7.71
2003-04-01,11.51,11.51,11.51,11.51,000,7.72
2003-03-31,11.52,11.52,11.52,11.52,000,7.73
2003-03-28,11.51,11.51,11.51,11.51,000,7.69
2003-03-27,11.50,11.50,11.50,11.50,000,7.69
2003-03-26,11.49,11.49,11.49,11.49,000,7.68
2003-03-25,11.49,11.49,11.49,11.49,000,7.68
2003-03-24,11.48,11.48,11.48,11.48,000,7.67
2003-03-21,11.45,11.45,11.45,11.45,000,7.65
2003-03-20,11.47,11.47,11.47,11.47,000,7.66
2003-03-19,11.47,11.47,11.47,11.47,000,7.66
2003-03-18,11.50,11.50,11.50,11.50,000,7.69
2003-03-17,11.51,11.51,11.51,11.51,000,7.69
2003-03-14,11.52,11.52,11.52,11.52,000,7.70
2003-03-13,11.52,11.52,11.52,11.52,000,7.70
2003-03-12,11.54,11.54,11.54,11.54,000,7.71
2003-03-11,11.57,11.57,11.57,11.57,000,7.73
2003-03-10,11.57,11.57,11.57,11.57,000,7.73
2003-03-07,11.58,11.58,11.58,11.58,000,7.74
2003-03-06,11.58,11.58,11.58,11.58,000,7.74
2003-03-05,11.58,11.58,11.58,11.58,000,7.74
2003-03-04,11.58,11.58,11.58,11.58,000,7.74
2003-03-03,11.57,11.57,11.57,11.57,000,7.73
2003-02-28,11.57,11.57,11.57,11.57,000,7.73
2003-02-27,11.56,11.56,11.56,11.56,000,7.70
2003-02-26,11.56,11.56,11.56,11.56,000,7.70
2003-02-25,11.56,11.56,11.56,11.56,000,7.70
2003-02-24,11.55,11.55,11.55,11.55,000,7.69
2003-02-21,11.55,11.55,11.55,11.55,000,7.69
2003-02-20,11.56,11.56,11.56,11.56,000,7.70
2003-02-19,11.55,11.55,11.55,11.55,000,7.69
2003-02-18,11.53,11.53,11.53,11.53,000,7.68
2003-02-14,11.54,11.54,11.54,11.54,000,7.68
2003-02-13,11.55,11.55,11.55,11.55,000,7.69
2003-02-12,11.54,11.54,11.54,11.54,000,7.68
2003-02-11,11.56,11.56,11.56,11.56,000,7.70
2003-02-10,11.55,11.55,11.55,11.55,000,7.69
2003-02-07,11.57,11.57,11.57,11.57,000,7.70
2003-02-06,11.57,11.57,11.57,11.57,000,7.70
2003-02-05,11.56,11.56,11.56,11.56,000,7.70
2003-02-04,11.57,11.57,11.57,11.57,000,7.70
2003-02-03,11.56,11.56,11.56,11.56,000,7.70
2003-01-31,11.56,11.56,11.56,11.56,000,7.70
2003-01-30,11.55,11.55,11.55,11.55,000,7.66
2003-01-29,11.54,11.54,11.54,11.54,000,7.65
2003-01-28,11.55,11.55,11.55,11.55,000,7.66
2003-01-27,11.55,11.55,11.55,11.55,000,7.66
2003-01-24,11.57,11.57,11.57,11.57,000,7.67
2003-01-23,11.56,11.56,11.56,11.56,000,7.66
2003-01-22,11.57,11.57,11.57,11.57,000,7.67
2003-01-21,11.56,11.56,11.56,11.56,000,7.66
2003-01-17,11.56,11.56,11.56,11.56,000,7.66
2003-01-16,11.55,11.55,11.55,11.55,000,7.66
2003-01-15,11.56,11.56,11.56,11.56,000,7.66
2003-01-14,11.55,11.55,11.55,11.55,000,7.66
2003-01-13,11.54,11.54,11.54,11.54,000,7.65
2003-01-10,11.58,11.58,11.58,11.58,000,7.68
2003-01-09,11.57,11.57,11.57,11.57,000,7.67
2003-01-08,11.59,11.59,11.59,11.59,000,7.68
2003-01-07,11.58,11.58,11.58,11.58,000,7.68
2003-01-06,11.56,11.56,11.56,11.56,000,7.66
2003-01-03,11.55,11.55,11.55,11.55,000,7.66
2003-01-02,11.55,11.55,11.55,11.55,000,7.66
2002-12-31,11.58,11.58,11.58,11.58,000,7.68
2002-12-30,11.58,11.58,11.58,11.58,000,7.65
2002-12-27,11.58,11.58,11.58,11.58,000,7.65
2002-12-26,11.57,11.57,11.57,11.57,000,7.64
2002-12-24,11.57,11.57,11.57,11.57,000,7.64
2002-12-23,11.56,11.56,11.56,11.56,000,7.63
2002-12-20,11.56,11.56,11.56,11.56,000,7.63
2002-12-19,11.56,11.56,11.56,11.56,000,7.63
2002-12-18,11.55,11.55,11.55,11.55,000,7.63
2002-12-17,11.54,11.54,11.54,11.54,000,7.62
2002-12-16,11.53,11.53,11.53,11.53,000,7.61
2002-12-13,11.53,11.53,11.53,11.53,000,7.61
2002-12-12,11.54,11.54,11.54,11.54,000,7.62
2002-12-11,11.53,11.53,11.53,11.53,000,7.61
2002-12-10,11.54,11.54,11.54,11.54,000,7.62
2002-12-09,11.55,11.55,11.55,11.55,000,7.63
2002-12-06,11.56,11.56,11.56,11.56,000,7.63
2002-12-05,11.54,11.54,11.54,11.54,000,7.62
2002-12-04,11.53,11.53,11.53,11.53,000,7.61
2002-12-03,11.51,11.51,11.51,11.51,000,7.60
2002-12-02,11.52,11.52,11.52,11.52,000,7.61
2002-11-29,11.51,11.51,11.51,11.51,000,7.60
2002-11-27,11.51,11.51,11.51,11.51,000,7.57
2002-11-26,11.53,11.53,11.53,11.53,000,7.58
2002-11-25,11.51,11.51,11.51,11.51,000,7.57
2002-11-22,11.51,11.51,11.51,11.51,000,7.57
2002-11-21,11.52,11.52,11.52,11.52,000,7.57
2002-11-20,11.53,11.53,11.53,11.53,000,7.58
2002-11-19,11.54,11.54,11.54,11.54,000,7.59
2002-11-18,11.54,11.54,11.54,11.54,000,7.59
2002-11-15,11.53,11.53,11.53,11.53,000,7.58
2002-11-14,11.54,11.54,11.54,11.54,000,7.59
2002-11-13,11.55,11.55,11.55,11.55,000,7.59
2002-11-12,11.56,11.56,11.56,11.56,000,7.60
2002-11-11,11.58,11.58,11.58,11.58,000,7.61
2002-11-08,11.58,11.58,11.58,11.58,000,7.61
2002-11-07,11.58,11.58,11.58,11.58,000,7.61
