Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,6.00,6.00,6.00,6.00,000,4.43
2006-08-31,5.99,5.99,5.99,5.99,000,4.43
2006-08-30,5.98,5.98,5.98,5.98,000,4.42
2006-08-29,5.96,5.96,5.96,5.96,000,4.40
2006-08-28,5.95,5.95,5.95,5.95,000,4.40
2006-08-25,5.90,5.90,5.90,5.90,000,4.36
2006-08-24,5.91,5.91,5.91,5.91,000,4.37
2006-08-23,5.89,5.89,5.89,5.89,000,4.35
2006-08-22,5.92,5.92,5.92,5.92,000,4.37
2006-08-21,5.90,5.90,5.90,5.90,000,4.36
2006-08-18,5.92,5.92,5.92,5.92,000,4.36
2006-08-17,5.91,5.91,5.91,5.91,000,4.35
2006-08-16,5.92,5.92,5.92,5.92,000,4.36
2006-08-15,5.92,5.92,5.92,5.92,000,4.36
2006-08-14,5.84,5.84,5.84,5.84,000,4.30
2006-08-11,5.82,5.82,5.82,5.82,000,4.29
2006-08-10,5.84,5.84,5.84,5.84,000,4.30
2006-08-09,5.83,5.83,5.83,5.83,000,4.29
2006-08-08,5.83,5.83,5.83,5.83,000,4.29
2006-08-07,5.86,5.86,5.86,5.86,000,4.32
2006-08-04,5.89,5.89,5.89,5.89,000,4.34
2006-08-03,5.86,5.86,5.86,5.86,000,4.32
2006-08-02,5.85,5.85,5.85,5.85,000,4.31
2006-08-01,5.84,5.84,5.84,5.84,000,4.30
2006-07-31,5.84,5.84,5.84,5.84,000,4.30
2006-07-28,5.86,5.86,5.86,5.86,000,4.32
2006-07-27,5.79,5.79,5.79,5.79,000,4.26
2006-07-26,5.81,5.81,5.81,5.81,000,4.28
2006-07-25,5.77,5.77,5.77,5.77,000,4.25
2006-07-24,5.73,5.73,5.73,5.73,000,4.22
2006-07-21,5.67,5.67,5.67,5.67,000,4.18
2006-07-20,5.67,5.67,5.67,5.67,000,4.18
2006-07-19,5.68,5.68,5.68,5.68,000,4.18
2006-07-18,5.59,5.59,5.59,5.59,000,4.10
2006-07-17,5.57,5.57,5.57,5.57,000,4.09
2006-07-14,5.56,5.56,5.56,5.56,000,4.08
2006-07-13,5.57,5.57,5.57,5.57,000,4.09
2006-07-12,5.63,5.63,5.63,5.63,000,4.13
2006-07-11,5.65,5.65,5.65,5.65,000,4.15
2006-07-10,5.65,5.65,5.65,5.65,000,4.15
2006-07-07,5.62,5.62,5.62,5.62,000,4.13
2006-07-06,5.62,5.62,5.62,5.62,000,4.13
2006-07-05,5.59,5.59,5.59,5.59,000,4.10
2006-07-03,5.62,5.62,5.62,5.62,000,4.13
2006-06-30,5.59,5.59,5.59,5.59,000,4.10
2006-06-29,5.57,5.57,5.57,5.57,000,4.09
2006-06-28,5.47,5.47,5.47,5.47,000,4.02
2006-06-27,5.44,5.44,5.44,5.44,000,3.99
2006-06-26,5.47,5.47,5.47,5.47,000,4.02
2006-06-23,5.44,5.44,5.44,5.44,000,3.99
2006-06-22,5.47,5.47,5.47,5.47,000,4.02
2006-06-21,5.49,5.49,5.49,5.49,000,4.03
2006-06-20,5.47,5.47,5.47,5.47,000,4.02
2006-06-19,5.46,5.46,5.46,5.46,000,4.01
2006-06-16,5.52,5.52,5.52,5.52,000,4.04
2006-06-15,5.53,5.53,5.53,5.53,000,4.05
2006-06-14,5.44,5.44,5.44,5.44,000,3.98
2006-06-13,5.44,5.44,5.44,5.44,000,3.98
2006-06-12,5.51,5.51,5.51,5.51,000,4.03
2006-06-09,5.55,5.55,5.55,5.55,000,4.06
2006-06-08,5.54,5.54,5.54,5.54,000,4.05
2006-06-07,5.54,5.54,5.54,5.54,000,4.05
2006-06-06,5.52,5.52,5.52,5.52,000,4.04
2006-06-05,5.56,5.56,5.56,5.56,000,4.07
2006-06-02,5.61,5.61,5.61,5.61,000,4.11
2006-06-01,5.57,5.57,5.57,5.57,000,4.08
2006-05-31,5.51,5.51,5.51,5.51,000,4.03
2006-05-30,5.48,5.48,5.48,5.48,000,4.01
2006-05-26,5.54,5.54,5.54,5.54,000,4.05
2006-05-25,5.51,5.51,5.51,5.51,000,4.03
2006-05-24,5.46,5.46,5.46,5.46,000,4.00
2006-05-23,5.45,5.45,5.45,5.45,000,3.99
2006-05-22,5.47,5.47,5.47,5.47,000,4.00
2006-05-19,5.47,5.47,5.47,5.47,000,4.00
2006-05-18,5.46,5.46,5.46,5.46,000,3.98
2006-05-17,5.48,5.48,5.48,5.48,000,4.00
2006-05-16,5.57,5.57,5.57,5.57,000,4.06
2006-05-15,5.57,5.57,5.57,5.57,000,4.06
2006-05-12,5.55,5.55,5.55,5.55,000,4.05
2006-05-11,5.61,5.61,5.61,5.61,000,4.09
2006-05-10,5.68,5.68,5.68,5.68,000,4.14
2006-05-09,5.68,5.68,5.68,5.68,000,4.14
2006-05-08,5.69,5.69,5.69,5.69,000,4.15
2006-05-05,5.68,5.68,5.68,5.68,000,4.14
2006-05-04,5.64,5.64,5.64,5.64,000,4.11
2006-05-03,5.63,5.63,5.63,5.63,000,4.11
2006-05-02,5.65,5.65,5.65,5.65,000,4.12
2006-05-01,5.63,5.63,5.63,5.63,000,4.11
2006-04-28,5.67,5.67,5.67,5.67,000,4.14
2006-04-27,5.64,5.64,5.64,5.64,000,4.11
2006-04-26,5.60,5.60,5.60,5.60,000,4.09
2006-04-25,5.59,5.59,5.59,5.59,000,4.08
2006-04-24,5.61,5.61,5.61,5.61,000,4.09
2006-04-21,5.61,5.61,5.61,5.61,000,4.09
2006-04-20,5.59,5.59,5.59,5.59,000,4.08
2006-04-19,5.59,5.59,5.59,5.59,000,4.08
2006-04-18,5.59,5.59,5.59,5.59,000,4.07
2006-04-17,5.51,5.51,5.51,5.51,000,4.01
2006-04-13,5.50,5.50,5.50,5.50,000,4.00
2006-04-12,5.51,5.51,5.51,5.51,000,4.01
2006-04-11,5.50,5.50,5.50,5.50,000,4.00
2006-04-10,5.54,5.54,5.54,5.54,000,4.03
2006-04-07,5.56,5.56,5.56,5.56,000,4.04
2006-04-06,5.61,5.61,5.61,5.61,000,4.08
2006-04-05,5.64,5.64,5.64,5.64,000,4.10
2006-04-04,5.60,5.60,5.60,5.60,000,4.07
2006-04-03,5.58,5.58,5.58,5.58,000,4.06
2006-03-31,5.58,5.58,5.58,5.58,000,4.06
2006-03-30,5.59,5.59,5.59,5.59,000,4.07
2006-03-29,5.62,5.62,5.62,5.62,000,4.09
2006-03-28,5.58,5.58,5.58,5.58,000,4.06
2006-03-27,5.62,5.62,5.62,5.62,000,4.09
2006-03-24,5.64,5.64,5.64,5.64,000,4.10
2006-03-23,5.64,5.64,5.64,5.64,000,4.10
2006-03-22,5.67,5.67,5.67,5.67,000,4.12
2006-03-21,5.64,5.64,5.64,5.64,000,4.10
2006-03-20,5.67,5.67,5.67,5.67,000,4.12
2006-03-17,5.72,5.72,5.72,5.72,000,4.15
2006-03-16,5.70,5.70,5.70,5.70,000,4.13
2006-03-15,5.68,5.68,5.68,5.68,000,4.12
2006-03-14,5.66,5.66,5.66,5.66,000,4.11
2006-03-13,5.60,5.60,5.60,5.60,000,4.06
2006-03-10,5.59,5.59,5.59,5.59,000,4.06
2006-03-09,5.55,5.55,5.55,5.55,000,4.03
2006-03-08,5.54,5.54,5.54,5.54,000,4.02
2006-03-07,5.53,5.53,5.53,5.53,000,4.01
2006-03-06,5.54,5.54,5.54,5.54,000,4.02
2006-03-03,5.54,5.54,5.54,5.54,000,4.02
2006-03-02,5.54,5.54,5.54,5.54,000,4.02
2006-03-01,5.56,5.56,5.56,5.56,000,4.03
2006-02-28,5.54,5.54,5.54,5.54,000,4.02
2006-02-27,5.57,5.57,5.57,5.57,000,4.04
2006-02-24,5.55,5.55,5.55,5.55,000,4.03
2006-02-23,5.56,5.56,5.56,5.56,000,4.03
2006-02-22,5.56,5.56,5.56,5.56,000,4.03
2006-02-21,5.51,5.51,5.51,5.51,000,4.00
2006-02-17,5.53,5.53,5.53,5.53,000,4.00
2006-02-16,5.51,5.51,5.51,5.51,000,3.99
2006-02-15,5.48,5.48,5.48,5.48,000,3.96
2006-02-14,5.46,5.46,5.46,5.46,000,3.95
2006-02-13,5.43,5.43,5.43,5.43,000,3.93
2006-02-10,5.43,5.43,5.43,5.43,000,3.93
2006-02-09,5.41,5.41,5.41,5.41,000,3.91
2006-02-08,5.39,5.39,5.39,5.39,000,3.90
2006-02-07,5.35,5.35,5.35,5.35,000,3.87
2006-02-06,5.38,5.38,5.38,5.38,000,3.89
2006-02-03,5.37,5.37,5.37,5.37,000,3.88
2006-02-02,5.40,5.40,5.40,5.40,000,3.91
2006-02-01,5.44,5.44,5.44,5.44,000,3.93
2006-01-31,5.40,5.40,5.40,5.40,000,3.91
2006-01-30,5.40,5.40,5.40,5.40,000,3.91
2006-01-27,5.43,5.43,5.43,5.43,000,3.93
2006-01-26,5.41,5.41,5.41,5.41,000,3.91
2006-01-25,5.39,5.39,5.39,5.39,000,3.90
2006-01-24,5.38,5.38,5.38,5.38,000,3.89
2006-01-23,5.35,5.35,5.35,5.35,000,3.87
2006-01-20,5.32,5.32,5.32,5.32,000,3.85
2006-01-19,5.37,5.37,5.37,5.37,000,3.87
2006-01-18,5.35,5.35,5.35,5.35,000,3.86
2006-01-17,5.36,5.36,5.36,5.36,000,3.87
2006-01-13,5.39,5.39,5.39,5.39,000,3.89
2006-01-12,5.39,5.39,5.39,5.39,000,3.89
2006-01-11,5.42,5.42,5.42,5.42,000,3.91
2006-01-10,5.40,5.40,5.40,5.40,000,3.89
2006-01-09,5.41,5.41,5.41,5.41,000,3.90
2006-01-06,5.39,5.39,5.39,5.39,000,3.89
2006-01-05,5.35,5.35,5.35,5.35,000,3.86
2006-01-04,5.36,5.36,5.36,5.36,000,3.87
2006-01-03,5.33,5.33,5.33,5.33,000,3.84
2005-12-30,5.24,5.24,5.24,5.24,000,3.78
2005-12-29,5.26,5.26,5.26,5.26,000,3.79
2005-12-28,5.27,5.27,5.27,5.27,000,3.80
2005-12-27,5.27,5.27,5.27,5.27,000,3.80
2005-12-23,5.29,5.29,5.29,5.29,000,3.81
2005-12-22,5.29,5.29,5.29,5.29,000,3.81
2005-12-21,5.29,5.29,5.29,5.29,000,3.81
2005-12-20,5.28,5.28,5.28,5.28,000,3.81
2005-12-19,5.29,5.29,5.29,5.29,000,3.81
2005-12-16,5.35,5.35,5.35,5.35,000,3.84
2005-12-15,5.32,5.32,5.32,5.32,000,3.82
2005-12-14,5.33,5.33,5.33,5.33,000,3.83
2005-12-13,5.31,5.31,5.31,5.31,000,3.81
2005-12-12,5.27,5.27,5.27,5.27,000,3.79
2005-12-09,5.26,5.26,5.26,5.26,000,3.78
2005-12-08,5.26,5.26,5.26,5.26,000,3.78
2005-12-07,5.24,5.24,5.24,5.24,000,3.76
2005-12-06,5.27,5.27,5.27,5.27,000,3.79
2005-12-05,5.27,5.27,5.27,5.27,000,3.79
2005-12-02,5.28,5.28,5.28,5.28,000,3.79
2005-12-01,5.29,5.29,5.29,5.29,000,3.80
2005-11-30,5.23,5.23,5.23,5.23,000,3.76
2005-11-29,5.28,5.28,5.28,5.28,000,3.79
2005-11-28,5.27,5.27,5.27,5.27,000,3.79
2005-11-25,5.29,5.29,5.29,5.29,000,3.80
2005-11-23,5.29,5.29,5.29,5.29,000,3.80
2005-11-22,5.27,5.27,5.27,5.27,000,3.79
2005-11-21,5.25,5.25,5.25,5.25,000,3.77
2005-11-18,5.27,5.27,5.27,5.27,000,3.76
2005-11-17,5.24,5.24,5.24,5.24,000,3.74
2005-11-16,5.21,5.21,5.21,5.21,000,3.72
2005-11-15,5.22,5.22,5.22,5.22,000,3.73
2005-11-14,5.24,5.24,5.24,5.24,000,3.74
2005-11-11,5.25,5.25,5.25,5.25,000,3.75
2005-11-10,5.24,5.24,5.24,5.24,000,3.74
2005-11-09,5.19,5.19,5.19,5.19,000,3.70
2005-11-08,5.17,5.17,5.17,5.17,000,3.69
2005-11-07,5.19,5.19,5.19,5.19,000,3.70
2005-11-04,5.18,5.18,5.18,5.18,000,3.70
2005-11-03,5.19,5.19,5.19,5.19,000,3.70
2005-11-02,5.21,5.21,5.21,5.21,000,3.72
2005-11-01,5.16,5.16,5.16,5.16,000,3.68
2005-10-31,5.21,5.21,5.21,5.21,000,3.72
2005-10-28,5.16,5.16,5.16,5.16,000,3.68
2005-10-27,5.08,5.08,5.08,5.08,000,3.63
2005-10-26,5.12,5.12,5.12,5.12,000,3.65
2005-10-24,5.14,5.14,5.14,5.14,000,3.67
2005-10-21,5.06,5.06,5.06,5.06,000,3.61
2005-10-20,5.04,5.04,5.04,5.04,000,3.60
2005-10-19,5.10,5.10,5.10,5.10,000,3.64
2005-10-18,5.06,5.06,5.06,5.06,000,3.60
2005-10-17,5.12,5.12,5.12,5.12,000,3.64
2005-10-14,5.11,5.11,5.11,5.11,000,3.64
2005-10-13,5.05,5.05,5.05,5.05,000,3.59
2005-10-12,5.07,5.07,5.07,5.07,000,3.61
2005-10-11,5.11,5.11,5.11,5.11,000,3.64
2005-10-10,5.13,5.13,5.13,5.13,000,3.65
2005-10-07,5.17,5.17,5.17,5.17,000,3.68
2005-10-06,5.18,5.18,5.18,5.18,000,3.69
2005-10-05,5.21,5.21,5.21,5.21,000,3.71
2005-10-04,5.28,5.28,5.28,5.28,000,3.76
2005-10-03,5.32,5.32,5.32,5.32,000,3.79
2005-09-30,5.31,5.31,5.31,5.31,000,3.78
2005-09-29,5.31,5.31,5.31,5.31,000,3.78
2005-09-28,5.27,5.27,5.27,5.27,000,3.75
2005-09-27,5.27,5.27,5.27,5.27,000,3.75
2005-09-26,5.28,5.28,5.28,5.28,000,3.76
2005-09-23,5.28,5.28,5.28,5.28,000,3.76
2005-09-22,5.27,5.27,5.27,5.27,000,3.75
2005-09-21,5.27,5.27,5.27,5.27,000,3.75
2005-09-20,5.34,5.34,5.34,5.34,000,3.80
2005-09-19,5.37,5.37,5.37,5.37,000,3.82
2005-09-16,5.41,5.41,5.41,5.41,000,3.85
2005-09-15,5.38,5.38,5.38,5.38,000,3.83
2005-09-14,5.38,5.38,5.38,5.38,000,3.83
2005-09-13,5.38,5.38,5.38,5.38,000,3.83
2005-09-12,5.41,5.41,5.41,5.41,000,3.85
2005-09-09,5.42,5.42,5.42,5.42,000,3.86
2005-09-08,5.40,5.40,5.40,5.40,000,3.84
2005-09-07,5.41,5.41,5.41,5.41,000,3.85
2005-09-06,5.43,5.43,5.43,5.43,000,3.86
2005-09-02,5.36,5.36,5.36,5.36,000,3.81
2005-09-01,5.35,5.35,5.35,5.35,000,3.81
2005-08-31,5.30,5.30,5.30,5.30,000,3.77
2005-08-30,5.22,5.22,5.22,5.22,000,3.71
2005-08-29,5.24,5.24,5.24,5.24,000,3.73
2005-08-26,5.22,5.22,5.22,5.22,000,3.71
2005-08-25,5.27,5.27,5.27,5.27,000,3.75
2005-08-24,5.25,5.25,5.25,5.25,000,3.74
2005-08-23,5.27,5.27,5.27,5.27,000,3.75
2005-08-22,5.26,5.26,5.26,5.26,000,3.74
2005-08-19,5.25,5.25,5.25,5.25,000,3.74
2005-08-18,5.26,5.26,5.26,5.26,000,3.74
2005-08-17,5.26,5.26,5.26,5.26,000,3.74
2005-08-16,5.29,5.29,5.29,5.29,000,3.76
2005-08-15,5.32,5.32,5.32,5.32,000,3.79
2005-08-12,5.31,5.31,5.31,5.31,000,3.78
2005-08-11,5.32,5.32,5.32,5.32,000,3.79
2005-08-10,5.28,5.28,5.28,5.28,000,3.76
2005-08-09,5.27,5.27,5.27,5.27,000,3.75
2005-08-08,5.24,5.24,5.24,5.24,000,3.73
2005-08-05,5.30,5.30,5.30,5.30,000,3.77
2005-08-04,5.37,5.37,5.37,5.37,000,3.82
2005-08-03,5.41,5.41,5.41,5.41,000,3.85
2005-08-02,5.40,5.40,5.40,5.40,000,3.84
2005-08-01,5.37,5.37,5.37,5.37,000,3.82
2005-07-29,5.36,5.36,5.36,5.36,000,3.81
2005-07-28,5.38,5.38,5.38,5.38,000,3.83
2005-07-27,5.34,5.34,5.34,5.34,000,3.80
2005-07-26,5.34,5.34,5.34,5.34,000,3.80
2005-07-25,5.32,5.32,5.32,5.32,000,3.79
2005-07-22,5.32,5.32,5.32,5.32,000,3.79
2005-07-21,5.30,5.30,5.30,5.30,000,3.77
2005-07-20,5.34,5.34,5.34,5.34,000,3.80
2005-07-19,5.31,5.31,5.31,5.31,000,3.78
2005-07-18,5.31,5.31,5.31,5.31,000,3.78
2005-07-15,5.32,5.32,5.32,5.32,000,3.79
2005-07-14,5.32,5.32,5.32,5.32,000,3.79
2005-07-13,5.35,5.35,5.35,5.35,000,3.81
2005-07-12,5.36,5.36,5.36,5.36,000,3.81
2005-07-11,5.34,5.34,5.34,5.34,000,3.80
2005-07-08,5.30,5.30,5.30,5.30,000,3.77
2005-07-07,5.25,5.25,5.25,5.25,000,3.74
2005-07-06,5.26,5.26,5.26,5.26,000,3.74
2005-07-05,5.30,5.30,5.30,5.30,000,3.77
2005-07-01,5.28,5.28,5.28,5.28,000,3.76
2005-06-30,5.25,5.25,5.25,5.25,000,3.74
2005-06-29,5.25,5.25,5.25,5.25,000,3.74
2005-06-28,5.26,5.26,5.26,5.26,000,3.74
2005-06-27,5.22,5.22,5.22,5.22,000,3.71
2005-06-24,5.22,5.22,5.22,5.22,000,3.71
2005-06-23,5.25,5.25,5.25,5.25,000,3.74
2005-06-22,5.27,5.27,5.27,5.27,000,3.75
2005-06-21,5.25,5.25,5.25,5.25,000,3.74
2005-06-20,5.26,5.26,5.26,5.26,000,3.74
2005-06-17,5.29,5.29,5.29,5.29,000,3.76
2005-06-16,5.25,5.25,5.25,5.25,000,3.74
2005-06-15,5.23,5.23,5.23,5.23,000,3.72
2005-06-14,5.23,5.23,5.23,5.23,000,3.72
2005-06-13,5.21,5.21,5.21,5.21,000,3.71
2005-06-10,5.20,5.20,5.20,5.20,000,3.70
2005-06-09,5.20,5.20,5.20,5.20,000,3.70
2005-06-08,5.19,5.19,5.19,5.19,000,3.69
2005-06-07,5.19,5.19,5.19,5.19,000,3.69
2005-06-06,5.17,5.17,5.17,5.17,000,3.68
2005-06-03,5.16,5.16,5.16,5.16,000,3.67
2005-06-02,5.17,5.17,5.17,5.17,000,3.68
2005-06-01,5.17,5.17,5.17,5.17,000,3.68
2005-05-31,5.14,5.14,5.14,5.14,000,3.66
2005-05-27,5.14,5.14,5.14,5.14,000,3.66
2005-05-26,5.13,5.13,5.13,5.13,000,3.65
2005-05-25,5.12,5.12,5.12,5.12,000,3.64
2005-05-24,5.15,5.15,5.15,5.15,000,3.66
2005-05-23,5.15,5.15,5.15,5.15,000,3.66
2005-05-20,5.15,5.15,5.15,5.15,000,3.66
2005-05-19,5.15,5.15,5.15,5.15,000,3.66
2005-05-18,5.16,5.16,5.16,5.16,000,3.67
2005-05-17,5.12,5.12,5.12,5.12,000,3.64
2005-05-16,5.09,5.09,5.09,5.09,000,3.62
2005-05-13,5.04,5.04,5.04,5.04,000,3.59
2005-05-12,5.08,5.08,5.08,5.08,000,3.61
2005-05-11,5.11,5.11,5.11,5.11,000,3.64
2005-05-10,5.10,5.10,5.10,5.10,000,3.63
2005-05-09,5.13,5.13,5.13,5.13,000,3.65
2005-05-06,5.09,5.09,5.09,5.09,000,3.62
2005-05-05,5.11,5.11,5.11,5.11,000,3.64
2005-05-04,5.09,5.09,5.09,5.09,000,3.62
2005-05-03,5.07,5.07,5.07,5.07,000,3.61
2005-05-02,5.08,5.08,5.08,5.08,000,3.61
2005-04-29,5.06,5.06,5.06,5.06,000,3.60
2005-04-28,5.01,5.01,5.01,5.01,000,3.56
2005-04-27,5.05,5.05,5.05,5.05,000,3.59
2005-04-26,5.03,5.03,5.03,5.03,000,3.58
2005-04-25,5.06,5.06,5.06,5.06,000,3.60
2005-04-22,5.03,5.03,5.03,5.03,000,3.58
2005-04-21,5.02,5.02,5.02,5.02,000,3.57
2005-04-20,5.00,5.00,5.00,5.00,000,3.56
2005-04-19,5.03,5.03,5.03,5.03,000,3.58
2005-04-18,5.00,5.00,5.00,5.00,000,3.56
2005-04-15,5.00,5.00,5.00,5.00,000,3.56
2005-04-14,5.04,5.04,5.04,5.04,000,3.59
2005-04-13,5.06,5.06,5.06,5.06,000,3.60
2005-04-12,5.07,5.07,5.07,5.07,000,3.61
