Date,Open,High,Low,Close,Volume,Adj Close
2004-10-06,10.78,10.78,10.78,10.78,000,7.57
2004-10-05,10.80,10.80,10.80,10.80,000,7.59
2004-10-04,10.79,10.79,10.79,10.79,000,7.58
2004-10-01,10.79,10.79,10.79,10.79,000,7.58
2004-09-30,10.81,10.81,10.81,10.81,000,7.59
2004-09-29,10.84,10.84,10.84,10.84,000,7.59
2004-09-28,10.85,10.85,10.85,10.85,000,7.59
2004-09-27,10.85,10.85,10.85,10.85,000,7.59
2004-09-24,10.84,10.84,10.84,10.84,000,7.59
2004-09-23,10.85,10.85,10.85,10.85,000,7.59
2004-09-22,10.86,10.86,10.86,10.86,000,7.60
2004-09-21,10.85,10.85,10.85,10.85,000,7.59
2004-09-20,10.84,10.84,10.84,10.84,000,7.59
2004-09-17,10.82,10.82,10.82,10.82,000,7.57
2004-09-16,10.84,10.84,10.84,10.84,000,7.59
2004-09-15,10.80,10.80,10.80,10.80,000,7.56
2004-09-14,10.82,10.82,10.82,10.82,000,7.57
2004-09-13,10.81,10.81,10.81,10.81,000,7.57
2004-09-10,10.80,10.80,10.80,10.80,000,7.56
2004-09-09,10.79,10.79,10.79,10.79,000,7.55
2004-09-08,10.80,10.80,10.80,10.80,000,7.56
2004-09-07,10.77,10.77,10.77,10.77,000,7.54
2004-09-03,10.75,10.75,10.75,10.75,000,7.52
2004-09-02,10.79,10.79,10.79,10.79,000,7.55
2004-09-01,10.81,10.81,10.81,10.81,000,7.57
2004-08-31,10.81,10.81,10.81,10.81,000,7.57
2004-08-30,10.78,10.78,10.78,10.78,000,7.51
2004-08-27,10.77,10.77,10.77,10.77,000,7.51
2004-08-26,10.77,10.77,10.77,10.77,000,7.51
2004-08-25,10.76,10.76,10.76,10.76,000,7.50
2004-08-24,10.76,10.76,10.76,10.76,000,7.50
2004-08-23,10.75,10.75,10.75,10.75,000,7.49
2004-08-20,10.77,10.77,10.77,10.77,000,7.51
2004-08-19,10.78,10.78,10.78,10.78,000,7.51
2004-08-18,10.77,10.77,10.77,10.77,000,7.51
2004-08-17,10.77,10.77,10.77,10.77,000,7.51
2004-08-16,10.76,10.76,10.76,10.76,000,7.50
2004-08-13,10.77,10.77,10.77,10.77,000,7.51
2004-08-12,10.75,10.75,10.75,10.75,000,7.49
2004-08-11,10.74,10.74,10.74,10.74,000,7.49
2004-08-10,10.74,10.74,10.74,10.74,000,7.49
2004-08-09,10.75,10.75,10.75,10.75,000,7.49
2004-08-06,10.76,10.76,10.76,10.76,000,7.50
2004-08-05,10.69,10.69,10.69,10.69,000,7.45
2004-08-04,10.68,10.68,10.68,10.68,000,7.44
2004-08-03,10.69,10.69,10.69,10.69,000,7.45
2004-08-02,10.67,10.67,10.67,10.67,000,7.44
2004-07-30,10.67,10.67,10.67,10.67,000,7.44
2004-07-29,10.63,10.63,10.63,10.63,000,7.38
2004-07-28,10.62,10.62,10.62,10.62,000,7.37
2004-07-27,10.62,10.62,10.62,10.62,000,7.37
2004-07-26,10.67,10.67,10.67,10.67,000,7.41
2004-07-23,10.68,10.68,10.68,10.68,000,7.42
2004-07-22,10.68,10.68,10.68,10.68,000,7.42
2004-07-21,10.67,10.67,10.67,10.67,000,7.41
2004-07-20,10.69,10.69,10.69,10.69,000,7.42
2004-07-19,10.73,10.73,10.73,10.73,000,7.45
2004-07-16,10.73,10.73,10.73,10.73,000,7.45
2004-07-15,10.68,10.68,10.68,10.68,000,7.42
2004-07-14,10.68,10.68,10.68,10.68,000,7.42
2004-07-13,10.67,10.67,10.67,10.67,000,7.41
2004-07-12,10.69,10.69,10.69,10.69,000,7.42
2004-07-09,10.69,10.69,10.69,10.69,000,7.42
2004-07-08,10.68,10.68,10.68,10.68,000,7.42
2004-07-07,10.68,10.68,10.68,10.68,000,7.42
2004-07-06,10.69,10.69,10.69,10.69,000,7.42
2004-07-02,10.69,10.69,10.69,10.69,000,7.42
2004-07-01,10.64,10.64,10.64,10.64,000,7.39
2004-06-30,10.61,10.61,10.61,10.61,000,7.37
2004-06-29,10.58,10.58,10.58,10.58,000,7.32
2004-06-28,10.57,10.57,10.57,10.57,000,7.31
2004-06-25,10.60,10.60,10.60,10.60,000,7.33
2004-06-24,10.60,10.60,10.60,10.60,000,7.33
2004-06-23,10.58,10.58,10.58,10.58,000,7.32
2004-06-22,10.57,10.57,10.57,10.57,000,7.31
2004-06-21,10.58,10.58,10.58,10.58,000,7.32
2004-06-18,10.57,10.57,10.57,10.57,000,7.31
2004-06-17,10.57,10.57,10.57,10.57,000,7.31
2004-06-16,10.55,10.55,10.55,10.55,000,7.30
2004-06-15,10.57,10.57,10.57,10.57,000,7.31
2004-06-14,10.53,10.53,10.53,10.53,000,7.28
2004-06-10,10.53,10.53,10.53,10.53,000,7.28
2004-06-09,10.54,10.54,10.54,10.54,000,7.29
2004-06-08,10.56,10.56,10.56,10.56,000,7.30
2004-06-07,10.56,10.56,10.56,10.56,000,7.30
2004-06-04,10.55,10.55,10.55,10.55,000,7.30
2004-06-03,10.33,10.33,10.33,10.33,000,7.14
2004-06-02,10.56,10.56,10.56,10.56,000,7.30
2004-06-01,10.57,10.57,10.57,10.57,000,7.31
2004-05-28,10.59,10.59,10.59,10.59,000,7.32
2004-05-27,10.61,10.61,10.61,10.61,000,7.31
2004-05-26,10.58,10.58,10.58,10.58,000,7.29
2004-05-25,10.55,10.55,10.55,10.55,000,7.27
2004-05-24,10.54,10.54,10.54,10.54,000,7.26
2004-05-21,10.53,10.53,10.53,10.53,000,7.25
2004-05-20,10.55,10.55,10.55,10.55,000,7.27
2004-05-19,10.52,10.52,10.52,10.52,000,7.25
2004-05-18,10.54,10.54,10.54,10.54,000,7.26
2004-05-17,10.55,10.55,10.55,10.55,000,7.27
2004-05-14,10.51,10.51,10.51,10.51,000,7.24
2004-05-13,10.48,10.48,10.48,10.48,000,7.22
2004-05-12,10.51,10.51,10.51,10.51,000,7.24
2004-05-11,10.51,10.51,10.51,10.51,000,7.24
2004-05-10,10.50,10.50,10.50,10.50,000,7.23
2004-05-07,10.52,10.52,10.52,10.52,000,7.25
2004-05-06,10.61,10.61,10.61,10.61,000,7.31
2004-05-05,10.64,10.64,10.64,10.64,000,7.33
2004-05-04,10.66,10.66,10.66,10.66,000,7.34
2004-05-03,10.67,10.67,10.67,10.67,000,7.35
2004-04-30,10.68,10.68,10.68,10.68,000,7.36
2004-04-29,10.67,10.67,10.67,10.67,000,7.32
2004-04-28,10.70,10.70,10.70,10.70,000,7.34
2004-04-27,10.73,10.73,10.73,10.73,000,7.36
2004-04-26,10.72,10.72,10.72,10.72,000,7.36
2004-04-23,10.71,10.71,10.71,10.71,000,7.35
2004-04-22,10.74,10.74,10.74,10.74,000,7.37
2004-04-21,10.72,10.72,10.72,10.72,000,7.36
2004-04-20,10.74,10.74,10.74,10.74,000,7.37
2004-04-19,10.76,10.76,10.76,10.76,000,7.38
2004-04-16,10.77,10.77,10.77,10.77,000,7.39
2004-04-15,10.75,10.75,10.75,10.75,000,7.38
2004-04-14,10.76,10.76,10.76,10.76,000,7.38
2004-04-13,10.79,10.79,10.79,10.79,000,7.40
2004-04-12,10.83,10.83,10.83,10.83,000,7.43
2004-04-08,10.84,10.84,10.84,10.84,000,7.44
2004-04-07,10.85,10.85,10.85,10.85,000,7.45
2004-04-06,10.84,10.84,10.84,10.84,000,7.44
2004-04-05,10.83,10.83,10.83,10.83,000,7.43
2004-04-02,10.86,10.86,10.86,10.86,000,7.45
2004-04-01,10.94,10.94,10.94,10.94,000,7.51
2004-03-31,10.96,10.96,10.96,10.96,000,7.52
2004-03-30,10.93,10.93,10.93,10.93,000,7.47
2004-03-29,10.93,10.93,10.93,10.93,000,7.47
2004-03-26,10.95,10.95,10.95,10.95,000,7.49
2004-03-25,10.98,10.98,10.98,10.98,000,7.51
2004-03-24,10.99,10.99,10.99,10.99,000,7.51
2004-03-23,10.99,10.99,10.99,10.99,000,7.51
2004-03-22,10.99,10.99,10.99,10.99,000,7.51
2004-03-19,10.97,10.97,10.97,10.97,000,7.50
2004-03-18,10.98,10.98,10.98,10.98,000,7.51
2004-03-17,10.99,10.99,10.99,10.99,000,7.51
2004-03-16,11.00,11.00,11.00,11.00,000,7.52
2004-03-15,10.97,10.97,10.97,10.97,000,7.50
2004-03-12,10.98,10.98,10.98,10.98,000,7.51
2004-03-11,10.99,10.99,10.99,10.99,000,7.51
2004-03-10,10.99,10.99,10.99,10.99,000,7.51
2004-03-09,11.00,11.00,11.00,11.00,000,7.52
2004-03-08,10.99,10.99,10.99,10.99,000,7.51
2004-03-05,10.98,10.98,10.98,10.98,000,7.51
2004-03-04,10.91,10.91,10.91,10.91,000,7.46
2004-03-03,10.90,10.90,10.90,10.90,000,7.45
2004-03-02,10.91,10.91,10.91,10.91,000,7.46
2004-03-01,10.93,10.93,10.93,10.93,000,7.47
2004-02-27,10.93,10.93,10.93,10.93,000,7.47
2004-02-26,10.91,10.91,10.91,10.91,000,7.43
2004-02-25,10.92,10.92,10.92,10.92,000,7.44
2004-02-24,10.92,10.92,10.92,10.92,000,7.44
2004-02-23,10.91,10.91,10.91,10.91,000,7.43
2004-02-20,10.90,10.90,10.90,10.90,000,7.42
2004-02-19,10.92,10.92,10.92,10.92,000,7.44
2004-02-18,10.92,10.92,10.92,10.92,000,7.44
2004-02-17,10.93,10.93,10.93,10.93,000,7.45
2004-02-13,10.92,10.92,10.92,10.92,000,7.44
2004-02-12,10.92,10.92,10.92,10.92,000,7.44
2004-02-11,10.92,10.92,10.92,10.92,000,7.44
2004-02-10,10.89,10.89,10.89,10.89,000,7.42
2004-02-09,10.91,10.91,10.91,10.91,000,7.43
2004-02-06,10.90,10.90,10.90,10.90,000,7.42
2004-02-05,10.87,10.87,10.87,10.87,000,7.40
2004-02-04,10.89,10.89,10.89,10.89,000,7.42
2004-02-03,10.89,10.89,10.89,10.89,000,7.42
2004-02-02,10.88,10.88,10.88,10.88,000,7.41
2004-01-30,10.88,10.88,10.88,10.88,000,7.41
2004-01-29,10.86,10.86,10.86,10.86,000,7.37
2004-01-28,10.88,10.88,10.88,10.88,000,7.38
2004-01-27,10.92,10.92,10.92,10.92,000,7.41
2004-01-26,10.91,10.91,10.91,10.91,000,7.40
2004-01-23,10.93,10.93,10.93,10.93,000,7.42
2004-01-22,10.96,10.96,10.96,10.96,000,7.44
2004-01-21,10.93,10.93,10.93,10.93,000,7.42
2004-01-20,10.93,10.93,10.93,10.93,000,7.42
2004-01-16,10.93,10.93,10.93,10.93,000,7.42
2004-01-15,10.95,10.95,10.95,10.95,000,7.43
2004-01-14,10.95,10.95,10.95,10.95,000,7.43
2004-01-13,10.94,10.94,10.94,10.94,000,7.42
2004-01-12,10.93,10.93,10.93,10.93,000,7.42
2004-01-09,10.93,10.93,10.93,10.93,000,7.42
2004-01-08,10.87,10.87,10.87,10.87,000,7.38
2004-01-07,10.86,10.86,10.86,10.86,000,7.37
2004-01-06,10.85,10.85,10.85,10.85,000,7.36
2004-01-05,10.80,10.80,10.80,10.80,000,7.33
2004-01-02,10.80,10.80,10.80,10.80,000,7.33
2003-12-31,10.84,10.84,10.84,10.84,000,7.35
2003-12-30,10.83,10.83,10.83,10.83,000,7.32
2003-12-29,10.84,10.84,10.84,10.84,000,7.33
2003-12-26,10.86,10.86,10.86,10.86,000,7.34
2003-12-24,10.84,10.84,10.84,10.84,000,7.33
2003-12-23,10.81,10.81,10.81,10.81,000,7.31
2003-12-22,10.85,10.85,10.85,10.85,000,7.33
2003-12-19,10.86,10.86,10.86,10.86,000,7.34
2003-12-18,10.85,10.85,10.85,10.85,000,7.33
2003-12-17,10.84,10.84,10.84,10.84,000,7.33
2003-12-16,10.82,10.82,10.82,10.82,000,7.31
2003-12-15,10.80,10.80,10.80,10.80,000,7.30
2003-12-12,10.81,10.81,10.81,10.81,000,7.31
2003-12-11,10.80,10.80,10.80,10.80,000,7.30
2003-12-10,10.78,10.78,10.78,10.78,000,7.29
2003-12-09,10.77,10.77,10.77,10.77,000,7.28
2003-12-08,10.79,10.79,10.79,10.79,000,7.29
2003-12-05,10.82,10.82,10.82,10.82,000,7.31
2003-12-04,10.76,10.76,10.76,10.76,000,7.27
2003-12-03,10.74,10.74,10.74,10.74,000,7.26
2003-12-02,10.74,10.74,10.74,10.74,000,7.26
2003-12-01,10.73,10.73,10.73,10.73,000,7.25
2003-11-28,10.75,10.75,10.75,10.75,000,7.27
2003-11-26,10.78,10.78,10.78,10.78,000,7.26
2003-11-25,10.80,10.80,10.80,10.80,000,7.27
2003-11-24,10.78,10.78,10.78,10.78,000,7.26
2003-11-21,10.81,10.81,10.81,10.81,000,7.28
2003-11-20,10.81,10.81,10.81,10.81,000,7.28
2003-11-19,10.78,10.78,10.78,10.78,000,7.26
2003-11-18,10.81,10.81,10.81,10.81,000,7.28
2003-11-17,10.80,10.80,10.80,10.80,000,7.27
2003-11-14,10.79,10.79,10.79,10.79,000,7.27
2003-11-13,10.76,10.76,10.76,10.76,000,7.25
2003-11-12,10.71,10.71,10.71,10.71,000,7.21
2003-11-11,10.67,10.67,10.67,10.67,000,7.19
2003-11-10,10.67,10.67,10.67,10.67,000,7.19
2003-11-07,10.69,10.69,10.69,10.69,000,7.20
2003-11-06,10.70,10.70,10.70,10.70,000,7.21
2003-11-05,10.73,10.73,10.73,10.73,000,7.23
2003-11-04,10.75,10.75,10.75,10.75,000,7.24
2003-11-03,10.72,10.72,10.72,10.72,000,7.22
2003-10-31,10.75,10.75,10.75,10.75,000,7.24
2003-10-30,10.73,10.73,10.73,10.73,000,7.20
2003-10-29,10.75,10.75,10.75,10.75,000,7.21
2003-10-28,10.78,10.78,10.78,10.78,000,7.23
2003-10-27,10.75,10.75,10.75,10.75,000,7.21
2003-10-24,10.77,10.77,10.77,10.77,000,7.23
2003-10-23,10.73,10.73,10.73,10.73,000,7.20
2003-10-22,10.75,10.75,10.75,10.75,000,7.21
2003-10-21,10.72,10.72,10.72,10.72,000,7.19
2003-10-20,10.71,10.71,10.71,10.71,000,7.19
2003-10-17,10.70,10.70,10.70,10.70,000,7.18
2003-10-16,10.68,10.68,10.68,10.68,000,7.17
2003-10-15,10.70,10.70,10.70,10.70,000,7.18
2003-10-14,10.72,10.72,10.72,10.72,000,7.19
2003-10-13,10.76,10.76,10.76,10.76,000,7.22
2003-10-10,10.76,10.76,10.76,10.76,000,7.22
2003-10-09,10.73,10.73,10.73,10.73,000,7.20
2003-10-08,10.75,10.75,10.75,10.75,000,7.21
2003-10-07,10.74,10.74,10.74,10.74,000,7.21
2003-10-06,10.78,10.78,10.78,10.78,000,7.23
2003-10-03,10.76,10.76,10.76,10.76,000,7.22
2003-10-02,10.83,10.83,10.83,10.83,000,7.27
2003-10-01,10.85,10.85,10.85,10.85,000,7.28
2003-09-30,10.85,10.85,10.85,10.85,000,7.28
2003-09-29,10.81,10.81,10.81,10.81,000,7.23
2003-09-26,10.82,10.82,10.82,10.82,000,7.24
2003-09-25,10.79,10.79,10.79,10.79,000,7.22
2003-09-24,10.77,10.77,10.77,10.77,000,7.20
2003-09-23,10.75,10.75,10.75,10.75,000,7.19
2003-09-22,10.73,10.73,10.73,10.73,000,7.18
2003-09-19,10.76,10.76,10.76,10.76,000,7.20
2003-09-18,10.74,10.74,10.74,10.74,000,7.18
2003-09-17,10.74,10.74,10.74,10.74,000,7.18
2003-09-16,10.70,10.70,10.70,10.70,000,7.16
2003-09-15,10.72,10.72,10.72,10.72,000,7.17
2003-09-12,10.71,10.71,10.71,10.71,000,7.16
2003-09-11,10.68,10.68,10.68,10.68,000,7.14
2003-09-10,10.71,10.71,10.71,10.71,000,7.16
2003-09-09,10.67,10.67,10.67,10.67,000,7.14
2003-09-08,10.65,10.65,10.65,10.65,000,7.12
2003-09-05,10.67,10.67,10.67,10.67,000,7.14
2003-09-04,10.59,10.59,10.59,10.59,000,7.08
2003-09-03,10.56,10.56,10.56,10.56,000,7.06
2003-09-02,10.55,10.55,10.55,10.55,000,7.06
2003-08-29,10.61,10.61,10.61,10.61,000,7.10
2003-08-28,10.61,10.61,10.61,10.61,000,7.07
2003-08-27,10.56,10.56,10.56,10.56,000,7.04
2003-08-26,10.58,10.58,10.58,10.58,000,7.05
2003-08-25,10.56,10.56,10.56,10.56,000,7.04
2003-08-22,10.58,10.58,10.58,10.58,000,7.05
2003-08-21,10.56,10.56,10.56,10.56,000,7.04
2003-08-20,10.60,10.60,10.60,10.60,000,7.06
2003-08-19,10.61,10.61,10.61,10.61,000,7.07
2003-08-18,10.56,10.56,10.56,10.56,000,7.04
2003-08-15,10.54,10.54,10.54,10.54,000,7.02
2003-08-14,10.52,10.52,10.52,10.52,000,7.01
2003-08-13,10.53,10.53,10.53,10.53,000,7.02
2003-08-12,10.62,10.62,10.62,10.62,000,7.08
2003-08-11,10.62,10.62,10.62,10.62,000,7.08
2003-08-08,10.66,10.66,10.66,10.66,000,7.10
2003-08-07,10.65,10.65,10.65,10.65,000,7.10
2003-08-06,10.63,10.63,10.63,10.63,000,7.08
2003-08-05,10.55,10.55,10.55,10.55,000,7.03
2003-08-04,10.59,10.59,10.59,10.59,000,7.06
2003-08-01,10.56,10.56,10.56,10.56,000,7.04
2003-07-31,10.56,10.56,10.56,10.56,000,7.04
2003-07-30,10.65,10.65,10.65,10.65,000,7.07
2003-07-29,10.64,10.64,10.64,10.64,000,7.07
2003-07-28,10.69,10.69,10.69,10.69,000,7.10
2003-07-25,10.74,10.74,10.74,10.74,000,7.13
2003-07-24,10.75,10.75,10.75,10.75,000,7.14
2003-07-23,10.77,10.77,10.77,10.77,000,7.15
2003-07-22,10.75,10.75,10.75,10.75,000,7.14
2003-07-21,10.75,10.75,10.75,10.75,000,7.14
2003-07-18,10.82,10.82,10.82,10.82,000,7.19
2003-07-17,10.82,10.82,10.82,10.82,000,7.19
2003-07-16,10.82,10.82,10.82,10.82,000,7.19
2003-07-15,10.83,10.83,10.83,10.83,000,7.19
2003-07-14,10.91,10.91,10.91,10.91,000,7.25
2003-07-11,10.93,10.93,10.93,10.93,000,7.26
2003-07-10,10.92,10.92,10.92,10.92,000,7.25
2003-07-09,10.91,10.91,10.91,10.91,000,7.25
2003-07-08,10.90,10.90,10.90,10.90,000,7.24
2003-07-07,10.91,10.91,10.91,10.91,000,7.25
2003-07-03,10.93,10.93,10.93,10.93,000,7.26
2003-07-02,10.97,10.97,10.97,10.97,000,7.29
2003-07-01,10.97,10.97,10.97,10.97,000,7.29
2003-06-30,10.98,10.98,10.98,10.98,000,7.29
2003-06-27,10.96,10.96,10.96,10.96,000,7.26
2003-06-26,10.98,10.98,10.98,10.98,000,7.27
2003-06-25,11.04,11.04,11.04,11.04,000,7.31
2003-06-24,11.07,11.07,11.07,11.07,000,7.33
2003-06-23,11.05,11.05,11.05,11.05,000,7.31
2003-06-20,11.03,11.03,11.03,11.03,000,7.30
2003-06-19,11.05,11.05,11.05,11.05,000,7.31
2003-06-18,11.05,11.05,11.05,11.05,000,7.31
2003-06-17,11.08,11.08,11.08,11.08,000,7.33
2003-06-16,11.12,11.12,11.12,11.12,000,7.36
2003-06-13,11.14,11.14,11.14,11.14,000,7.37
2003-06-12,11.11,11.11,11.11,11.11,000,7.35
2003-06-11,11.10,11.10,11.10,11.10,000,7.35
2003-06-10,11.10,11.10,11.10,11.10,000,7.35
2003-06-09,11.07,11.07,11.07,11.07,000,7.33
2003-06-06,11.04,11.04,11.04,11.04,000,7.31
2003-06-05,11.05,11.05,11.05,11.05,000,7.31
2003-06-04,11.06,11.06,11.06,11.06,000,7.32
2003-06-03,11.04,11.04,11.04,11.04,000,7.31
2003-06-02,11.01,11.01,11.01,11.01,000,7.29
2003-05-30,11.03,11.03,11.03,11.03,000,7.30
2003-05-29,11.05,11.05,11.05,11.05,000,7.29
2003-05-28,11.02,11.02,11.02,11.02,000,7.27
2003-05-27,11.03,11.03,11.03,11.03,000,7.28
2003-05-23,11.06,11.06,11.06,11.06,000,7.30
2003-05-22,11.05,11.05,11.05,11.05,000,7.29
2003-05-21,11.03,11.03,11.03,11.03,000,7.28
2003-05-20,11.04,11.04,11.04,11.04,000,7.28
2003-05-19,11.02,11.02,11.02,11.02,000,7.27
2003-05-16,11.02,11.02,11.02,11.02,000,7.27
2003-05-15,10.99,10.99,10.99,10.99,000,7.25
2003-05-14,11.00,11.00,11.00,11.00,000,7.26
2003-05-13,10.97,10.97,10.97,10.97,000,7.24
2003-05-12,10.97,10.97,10.97,10.97,000,7.24
2003-05-09,10.96,10.96,10.96,10.96,000,7.23
2003-05-08,10.96,10.96,10.96,10.96,000,7.23
2003-05-07,10.95,10.95,10.95,10.95,000,7.22
2003-05-06,10.92,10.92,10.92,10.92,000,7.20
2003-05-05,10.89,10.89,10.89,10.89,000,7.18
2003-05-02,10.87,10.87,10.87,10.87,000,7.17
2003-05-01,10.89,10.89,10.89,10.89,000,7.18
2003-04-30,10.88,10.88,10.88,10.88,000,7.18
2003-04-29,10.84,10.84,10.84,10.84,000,7.12
2003-04-28,10.85,10.85,10.85,10.85,000,7.13
2003-04-25,10.85,10.85,10.85,10.85,000,7.13
2003-04-24,10.84,10.84,10.84,10.84,000,7.12
2003-04-23,10.80,10.80,10.80,10.80,000,7.10
2003-04-22,10.79,10.79,10.79,10.79,000,7.09
2003-04-21,10.78,10.78,10.78,10.78,000,7.08
2003-04-17,10.79,10.79,10.79,10.79,000,7.09
2003-04-16,10.79,10.79,10.79,10.79,000,7.09
2003-04-15,10.76,10.76,10.76,10.76,000,7.07
2003-04-14,10.73,10.73,10.73,10.73,000,7.05
2003-04-11,10.75,10.75,10.75,10.75,000,7.06
2003-04-10,10.76,10.76,10.76,10.76,000,7.07
2003-04-09,10.78,10.78,10.78,10.78,000,7.08
2003-04-08,10.76,10.76,10.76,10.76,000,7.07
2003-04-07,10.77,10.77,10.77,10.77,000,7.08
2003-04-04,10.79,10.79,10.79,10.79,000,7.09
2003-04-03,10.81,10.81,10.81,10.81,000,7.10
2003-04-02,10.80,10.80,10.80,10.80,000,7.10
2003-04-01,10.84,10.84,10.84,10.84,000,7.12
2003-03-31,10.84,10.84,10.84,10.84,000,7.12
2003-03-28,10.80,10.80,10.80,10.80,000,7.07
2003-03-27,10.78,10.78,10.78,10.78,000,7.06
2003-03-26,10.77,10.77,10.77,10.77,000,7.05
2003-03-25,10.76,10.76,10.76,10.76,000,7.04
2003-03-24,10.75,10.75,10.75,10.75,000,7.04
2003-03-21,10.70,10.70,10.70,10.70,000,7.00
2003-03-20,10.74,10.74,10.74,10.74,000,7.03
2003-03-19,10.75,10.75,10.75,10.75,000,7.04
2003-03-18,10.79,10.79,10.79,10.79,000,7.06
2003-03-17,10.81,10.81,10.81,10.81,000,7.08
2003-03-14,10.85,10.85,10.85,10.85,000,7.10
2003-03-13,10.85,10.85,10.85,10.85,000,7.10
2003-03-12,10.91,10.91,10.91,10.91,000,7.14
2003-03-11,10.92,10.92,10.92,10.92,000,7.15
2003-03-10,10.93,10.93,10.93,10.93,000,7.15
2003-03-07,10.92,10.92,10.92,10.92,000,7.15
2003-03-06,10.91,10.91,10.91,10.91,000,7.14
2003-03-05,10.93,10.93,10.93,10.93,000,7.15
2003-03-04,10.91,10.91,10.91,10.91,000,7.14
2003-03-03,10.90,10.90,10.90,10.90,000,7.13
2003-02-28,10.89,10.89,10.89,10.89,000,7.13
2003-02-27,10.87,10.87,10.87,10.87,000,7.09
2003-02-26,10.86,10.86,10.86,10.86,000,7.08
2003-02-25,10.85,10.85,10.85,10.85,000,7.07
2003-02-24,10.84,10.84,10.84,10.84,000,7.07
2003-02-21,10.82,10.82,10.82,10.82,000,7.05
2003-02-20,10.84,10.84,10.84,10.84,000,7.07
2003-02-19,10.82,10.82,10.82,10.82,000,7.05
2003-02-18,10.79,10.79,10.79,10.79,000,7.03
2003-02-14,10.79,10.79,10.79,10.79,000,7.03
2003-02-13,10.82,10.82,10.82,10.82,000,7.05
2003-02-12,10.80,10.80,10.80,10.80,000,7.04
2003-02-11,10.79,10.79,10.79,10.79,000,7.03
2003-02-10,10.79,10.79,10.79,10.79,000,7.03
2003-02-07,10.82,10.82,10.82,10.82,000,7.05
2003-02-06,10.80,10.80,10.80,10.80,000,7.04
2003-02-05,10.78,10.78,10.78,10.78,000,7.03
2003-02-04,10.81,10.81,10.81,10.81,000,7.05
2003-02-03,10.78,10.78,10.78,10.78,000,7.03
2003-01-31,10.78,10.78,10.78,10.78,000,7.03
2003-01-30,10.77,10.77,10.77,10.77,000,6.99
2003-01-29,10.75,10.75,10.75,10.75,000,6.98
2003-01-28,10.78,10.78,10.78,10.78,000,7.00
2003-01-27,10.78,10.78,10.78,10.78,000,7.00
2003-01-24,10.81,10.81,10.81,10.81,000,7.02
2003-01-23,10.79,10.79,10.79,10.79,000,7.00
2003-01-22,10.80,10.80,10.80,10.80,000,7.01
2003-01-21,10.78,10.78,10.78,10.78,000,7.00
2003-01-17,10.77,10.77,10.77,10.77,000,6.99
2003-01-16,10.75,10.75,10.75,10.75,000,6.98
2003-01-15,10.76,10.76,10.76,10.76,000,6.98
2003-01-14,10.76,10.76,10.76,10.76,000,6.98
2003-01-13,10.74,10.74,10.74,10.74,000,6.97
2003-01-10,10.73,10.73,10.73,10.73,000,6.96
2003-01-09,10.72,10.72,10.72,10.72,000,6.96
2003-01-08,10.78,10.78,10.78,10.78,000,7.00
2003-01-07,10.75,10.75,10.75,10.75,000,6.98
2003-01-06,10.73,10.73,10.73,10.73,000,6.96
2003-01-03,10.72,10.72,10.72,10.72,000,6.96
2003-01-02,10.72,10.72,10.72,10.72,000,6.96
2002-12-31,10.79,10.79,10.79,10.79,000,7.00
2002-12-30,10.80,10.80,10.80,10.80,000,6.98
2002-12-27,10.79,10.79,10.79,10.79,000,6.97
2002-12-26,10.76,10.76,10.76,10.76,000,6.95
2002-12-24,10.75,10.75,10.75,10.75,000,6.94
2002-12-23,10.73,10.73,10.73,10.73,000,6.93
2002-12-20,10.74,10.74,10.74,10.74,000,6.94
2002-12-19,10.74,10.74,10.74,10.74,000,6.94
2002-12-18,10.70,10.70,10.70,10.70,000,6.91
2002-12-17,10.67,10.67,10.67,10.67,000,6.89
2002-12-16,10.66,10.66,10.66,10.66,000,6.89
2002-12-13,10.68,10.68,10.68,10.68,000,6.90
2002-12-12,10.70,10.70,10.70,10.70,000,6.91
2002-12-11,10.70,10.70,10.70,10.70,000,6.91
2002-12-10,10.67,10.67,10.67,10.67,000,6.89
2002-12-09,10.68,10.68,10.68,10.68,000,6.90
2002-12-06,10.67,10.67,10.67,10.67,000,6.89
2002-12-05,10.66,10.66,10.66,10.66,000,6.89
2002-12-04,10.64,10.64,10.64,10.64,000,6.87
2002-12-03,10.63,10.63,10.63,10.63,000,6.87
2002-12-02,10.63,10.63,10.63,10.63,000,6.87
2002-11-29,10.60,10.60,10.60,10.60,000,6.85
2002-11-27,10.60,10.60,10.60,10.60,000,6.82
2002-11-26,10.66,10.66,10.66,10.66,000,6.86
2002-11-25,10.62,10.62,10.62,10.62,000,6.83
2002-11-22,10.62,10.62,10.62,10.62,000,6.83
2002-11-21,10.62,10.62,10.62,10.62,000,6.83
2002-11-20,10.63,10.63,10.63,10.63,000,6.84
2002-11-19,10.67,10.67,10.67,10.67,000,6.86
2002-11-18,10.65,10.65,10.65,10.65,000,6.85
2002-11-15,10.62,10.62,10.62,10.62,000,6.83
2002-11-14,10.62,10.62,10.62,10.62,000,6.83
2002-11-13,10.67,10.67,10.67,10.67,000,6.86
2002-11-12,10.67,10.67,10.67,10.67,000,6.86
2002-11-11,10.68,10.68,10.68,10.68,000,6.87
2002-11-08,10.68,10.68,10.68,10.68,000,6.87
2002-11-07,10.65,10.65,10.65,10.65,000,6.85
